experiment,split,instance_id,instance_type,n,seed,solver,status,route,cost,optimum_cost,best_known_cost,relative_gap,gap_to_best_known,exact_optimum_available,valid_route,finite_edges,runtime_s,rss_before_mb,rss_after_mb,rss_delta_mb,tau,tau_source,n_layers,exact_mode,time_limit_s,metadata_json
classical_comparison,evaluation,classical_comparison_random_symmetric_n8_seed7,random_symmetric,8,7,tn_n_layers_4,ok,"[7, 1, 3, 0, 4, 2, 5, 6]",264.5202254672216,251.99048438822638,251.99048438822638,0.04972307231923661,0.04972307231923661,True,True,True,0.03072270000120625,256.1171875,256.12890625,0.01171875,14.6,calibrated_on_calibration_split,4,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": true}, ""max_layers"": 6, ""n_layers"": 4, ""n_layers_effective"": 4, ""normalization_factor"": 88.67370569713951, ""normalize"": true, ""seed"": 7, ""tau"": 14.6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n8_seed7,random_symmetric,8,7,held_karp,ok,"[7, 6, 5, 2, 1, 4, 0, 3]",251.99048438822638,251.99048438822638,251.99048438822638,0.0,0.0,True,True,True,0.0005077999994682614,256.12890625,256.140625,0.01171875,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": true}, ""max_n"": 18, ""start"": 7}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n8_seed7,random_symmetric,8,7,bruteforce,ok,"[7, 6, 5, 2, 1, 4, 0, 3]",251.99048438822638,251.99048438822638,251.99048438822638,0.0,0.0,True,True,True,0.016974199999822304,256.140625,256.140625,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": true}, ""max_n"": 10, ""permutations_checked"": 5040, ""start"": 7}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n8_seed7,random_symmetric,8,7,ortools,ok,"[7, 3, 0, 4, 1, 2, 5, 6]",251.9904843882264,251.99048438822638,251.99048438822638,1.1278882017868744e-16,1.1278882017868744e-16,True,True,True,0.001433600002201274,256.140625,256.140625,0.0,14.6,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 709389648000, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": true}, ""integer_scale"": 1000000, ""start"": 7, ""time_limit_s"": 5.0, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n8_seed7,random_symmetric,8,7,networkx_christofides,skipped_not_applicable,,,251.99048438822638,251.99048438822638,nan,nan,True,,,9.390000195708126e-05,256.140625,256.140625,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": true}, ""requires_metric_symmetric_complete"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n8_seed7,random_symmetric,8,7,networkx_greedy,ok,"[7, 4, 0, 3, 1, 2, 5, 6]",265.2591287072363,251.99048438822638,251.99048438822638,0.05265533875702914,0.05265533875702914,True,True,True,0.0001229999979841523,256.140625,256.140625,0.0,14.6,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": true}, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n8_seed7,random_symmetric,8,7,python_tsp_dynamic_programming,skipped_missing_dependency,,,251.99048438822638,251.99048438822638,nan,nan,True,,,0.0005784999993920792,256.140625,256.14453125,0.00390625,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n8_seed7,random_symmetric,8,7,networkx_simulated_annealing,ok,"[7, 2, 5, 6, 0, 3, 1, 4]",252.81950821487868,251.99048438822638,251.99048438822638,0.003289901317761971,0.003289901317761971,True,True,True,0.004801300001417985,256.14453125,256.14453125,0.0,14.6,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": true}, ""seed"": 7, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n8_seed7,random_symmetric,8,7,python_tsp_local_search,skipped_missing_dependency,,,251.99048438822638,251.99048438822638,nan,nan,True,,,0.0005095000014989637,256.14453125,256.1484375,0.00390625,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n8_seed7,random_symmetric,8,7,python_tsp_simulated_annealing,skipped_missing_dependency,,,251.99048438822638,251.99048438822638,nan,nan,True,,,0.00043089999962830916,256.15234375,256.15234375,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,tn_exact,ok,"[7, 1, 3, 0, 6, 4, 5, 2]",138.23807085254663,138.23807085254663,138.23807085254663,0.0,0.0,True,True,True,0.034442500000295695,256.15625,256.18359375,0.02734375,14.6,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}, ""max_layers"": 6, ""n_layers"": null, ""n_layers_effective"": 6, ""normalization_factor"": 99.55452806000487, ""normalize"": true, ""seed"": 7, ""tau"": 14.6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,tn_n_layers_0,ok,"[7, 1, 4, 0, 6, 2, 5, 3]",232.48411870719428,138.23807085254663,138.23807085254663,0.6817662259999012,0.6817662259999012,True,True,True,0.013770400000794325,256.18359375,256.203125,0.01953125,14.6,calibrated_on_calibration_split,0,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}, ""max_layers"": 6, ""n_layers"": 0, ""n_layers_effective"": 0, ""normalization_factor"": 99.55452806000487, ""normalize"": true, ""seed"": 7, ""tau"": 14.6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,tn_n_layers_2,ok,"[7, 3, 0, 6, 4, 1, 5, 2]",194.25861845291178,138.23807085254663,138.23807085254663,0.4052468849924864,0.4052468849924864,True,True,True,0.022284299997409107,256.203125,256.20703125,0.00390625,14.6,calibrated_on_calibration_split,2,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}, ""max_layers"": 6, ""n_layers"": 2, ""n_layers_effective"": 2, ""normalization_factor"": 99.55452806000487, ""normalize"": true, ""seed"": 7, ""tau"": 14.6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,tn_n_layers_3,ok,"[7, 1, 3, 0, 6, 4, 5, 2]",138.23807085254663,138.23807085254663,138.23807085254663,0.0,0.0,True,True,True,0.026129100002435734,256.20703125,256.2265625,0.01953125,14.6,calibrated_on_calibration_split,3,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}, ""max_layers"": 6, ""n_layers"": 3, ""n_layers_effective"": 3, ""normalization_factor"": 99.55452806000487, ""normalize"": true, ""seed"": 7, ""tau"": 14.6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,tn_n_layers_4,ok,"[7, 1, 3, 0, 6, 4, 5, 2]",138.23807085254663,138.23807085254663,138.23807085254663,0.0,0.0,True,True,True,0.028375000001688022,256.2265625,256.34375,0.1171875,14.6,calibrated_on_calibration_split,4,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}, ""max_layers"": 6, ""n_layers"": 4, ""n_layers_effective"": 4, ""normalization_factor"": 99.55452806000487, ""normalize"": true, ""seed"": 7, ""tau"": 14.6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,held_karp,ok,"[7, 1, 3, 0, 6, 4, 5, 2]",138.23807085254663,138.23807085254663,138.23807085254663,0.0,0.0,True,True,True,0.0005176999984541908,256.34375,256.34375,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}, ""max_n"": 18, ""start"": 7}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,bruteforce,ok,"[7, 1, 3, 0, 6, 4, 5, 2]",138.23807085254663,138.23807085254663,138.23807085254663,0.0,0.0,True,True,True,0.01771109999754117,256.34375,256.34375,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}, ""max_n"": 10, ""permutations_checked"": 5040, ""start"": 7}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,ortools,ok,"[7, 1, 3, 0, 6, 4, 5, 2]",138.23807085254663,138.23807085254663,138.23807085254663,0.0,0.0,True,True,True,0.0015991000000212807,256.34375,256.34375,0.0,14.6,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 796436224000, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}, ""integer_scale"": 1000000, ""start"": 7, ""time_limit_s"": 5.0, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,networkx_christofides,skipped_not_applicable,,,138.23807085254663,138.23807085254663,nan,nan,True,,,9.349999891128391e-05,256.34375,256.34375,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}, ""requires_metric_symmetric_complete"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,networkx_greedy,ok,"[7, 1, 4, 5, 6, 2, 3, 0]",298.73117250702444,138.23807085254663,138.23807085254663,1.1609906060224886,1.1609906060224886,True,True,True,0.00014599999849451706,256.34375,256.34765625,0.00390625,14.6,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,python_tsp_dynamic_programming,skipped_missing_dependency,,,138.23807085254663,138.23807085254663,nan,nan,True,,,0.0005887000006623566,256.34765625,256.34765625,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,networkx_simulated_annealing,ok,"[7, 1, 3, 0, 6, 4, 5, 2]",138.23807085254663,138.23807085254663,138.23807085254663,0.0,0.0,True,True,True,0.004457099999854108,256.34765625,256.34765625,0.0,14.6,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}, ""seed"": 7, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,python_tsp_local_search,skipped_missing_dependency,,,138.23807085254663,138.23807085254663,nan,nan,True,,,0.0005103000003146008,256.34765625,256.34765625,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n8_seed7,random_asymmetric,8,7,python_tsp_simulated_annealing,skipped_missing_dependency,,,138.23807085254663,138.23807085254663,nan,nan,True,,,0.0004907999973511323,256.34765625,256.34765625,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 7, ""symmetric"": false}}"
classical_comparison,evaluation,classical_comparison_euclidean_n8_seed8,euclidean,8,8,tn_exact,ok,"[7, 2, 3, 5, 6, 4, 1, 0]",2424.6192409307196,2424.6192409307196,2424.6192409307196,0.0,0.0,True,True,True,0.033861799998703646,256.34765625,256.4140625,0.06640625,14.6,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 8, ""points"": [[326.9722766055607, 987.2768433379256], [318.7108384855167, 788.548935820029], [869.8965116962161, 391.08480653919395], [437.8818731227988, 372.74890308935306], [106.95359647277436, 478.965454162717], [241.3521450846823, 257.1452485511297], [184.7315568344149, 193.8645489043107], [813.827670155021, 422.9841881442263]], ""scale"": 1000.0, ""seed"": 8, ""symmetric"": true}, ""max_layers"": 6, ""n_layers"": null, ""n_layers_effective"": 6, ""normalization_factor"": 806.3570361762793, ""normalize"": true, ""seed"": 8, ""tau"": 14.6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n8_seed8,euclidean,8,8,tn_n_layers_0,ok,"[7, 2, 3, 5, 6, 4, 1, 0]",2424.6192409307196,2424.6192409307196,2424.6192409307196,0.0,0.0,True,True,True,0.013226700000814162,256.4140625,256.41796875,0.00390625,14.6,calibrated_on_calibration_split,0,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 8, ""points"": [[326.9722766055607, 987.2768433379256], [318.7108384855167, 788.548935820029], [869.8965116962161, 391.08480653919395], [437.8818731227988, 372.74890308935306], [106.95359647277436, 478.965454162717], [241.3521450846823, 257.1452485511297], [184.7315568344149, 193.8645489043107], [813.827670155021, 422.9841881442263]], ""scale"": 1000.0, ""seed"": 8, ""symmetric"": true}, ""max_layers"": 6, ""n_layers"": 0, ""n_layers_effective"": 0, ""normalization_factor"": 806.3570361762793, ""normalize"": true, ""seed"": 8, ""tau"": 14.6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n8_seed8,euclidean,8,8,tn_n_layers_2,ok,"[7, 3, 1, 0, 4, 6, 5, 2]",2652.2108973413237,2424.6192409307196,2424.6192409307196,0.0938669678803837,0.0938669678803837,True,True,True,0.02211170000009588,256.41796875,256.4296875,0.01171875,14.6,calibrated_on_calibration_split,2,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 8, ""points"": [[326.9722766055607, 987.2768433379256], [318.7108384855167, 788.548935820029], [869.8965116962161, 391.08480653919395], [437.8818731227988, 372.74890308935306], [106.95359647277436, 478.965454162717], [241.3521450846823, 257.1452485511297], [184.7315568344149, 193.8645489043107], [813.827670155021, 422.9841881442263]], ""scale"": 1000.0, ""seed"": 8, ""symmetric"": true}, ""max_layers"": 6, ""n_layers"": 2, ""n_layers_effective"": 2, ""normalization_factor"": 806.3570361762793, ""normalize"": true, ""seed"": 8, ""tau"": 14.6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n8_seed8,euclidean,8,8,tn_n_layers_3,ok,"[7, 3, 4, 5, 6, 1, 0, 2]",2750.471187389258,2424.6192409307196,2424.6192409307196,0.1343930382790562,0.1343930382790562,True,True,True,0.025022999998327577,256.4296875,256.4296875,0.0,14.6,calibrated_on_calibration_split,3,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 8, ""points"": [[326.9722766055607, 987.2768433379256], [318.7108384855167, 788.548935820029], [869.8965116962161, 391.08480653919395], [437.8818731227988, 372.74890308935306], [106.95359647277436, 478.965454162717], [241.3521450846823, 257.1452485511297], [184.7315568344149, 193.8645489043107], [813.827670155021, 422.9841881442263]], ""scale"": 1000.0, ""seed"": 8, ""symmetric"": true}, ""max_layers"": 6, ""n_layers"": 3, ""n_layers_effective"": 3, ""normalization_factor"": 806.3570361762793, ""normalize"": true, ""seed"": 8, ""tau"": 14.6, ""valid_route"": true}"
