experiment,split,instance_id,instance_type,n,seed,solver,status,route,cost,optimum_cost,best_known_cost,relative_gap,gap_to_best_known,exact_optimum_available,valid_route,finite_edges,runtime_s,rss_before_mb,rss_after_mb,rss_delta_mb,tau,tau_source,n_layers,exact_mode,time_limit_s,metadata_json
small_exact,evaluation,small_exact_euclidean_n10_seed5,euclidean,10,5,ortools,ok,"[9, 3, 2, 4, 6, 7, 0, 8, 1, 5]",3423.2699638137733,3423.2699638137733,3423.2699638137733,0.0,0.0,True,True,True,0.0040719000026001595,258.8046875,258.8203125,0.015625,25.8,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 11290893620000, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 10, ""points"": [[805.0029237453801, 807.9407897364938], [515.325561042142, 285.8013800881416], [53.930702381656424, 383.36888078551823], [408.47320541999864, 45.27519390244517], [48.75771072716806, 999.1761150650714], [652.3691115879877, 234.51020166982394], [434.94755222514203, 974.1861932592553], [897.6776081085488, 844.231037608741], [392.40466433477815, 493.0230187317426], [676.689351831066, 60.80271295805606]], ""scale"": 1000.0, ""seed"": 5, ""symmetric"": true}, ""integer_scale"": 1000000, ""start"": 9, ""time_limit_s"": 5.0, ""valid_route"": true}"
small_exact,evaluation,small_exact_euclidean_n10_seed5,euclidean,10,5,networkx_christofides,ok,"[9, 3, 1, 8, 6, 0, 7, 4, 2, 5]",4031.8934626659743,3423.2699638137733,3423.2699638137733,0.17779009697913217,0.17779009697913217,True,True,True,0.0018850999986170791,258.8203125,258.83203125,0.01171875,25.8,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 10, ""points"": [[805.0029237453801, 807.9407897364938], [515.325561042142, 285.8013800881416], [53.930702381656424, 383.36888078551823], [408.47320541999864, 45.27519390244517], [48.75771072716806, 999.1761150650714], [652.3691115879877, 234.51020166982394], [434.94755222514203, 974.1861932592553], [897.6776081085488, 844.231037608741], [392.40466433477815, 493.0230187317426], [676.689351831066, 60.80271295805606]], ""scale"": 1000.0, ""seed"": 5, ""symmetric"": true}, ""requires_metric_symmetric_complete"": true, ""valid_route"": true}"
small_exact,evaluation,small_exact_euclidean_n10_seed5,euclidean,10,5,networkx_greedy,ok,"[9, 4, 6, 7, 0, 3, 2, 8, 1, 5]",4364.200219291025,3423.2699638137733,3423.2699638137733,0.2748630009971479,0.2748630009971479,True,True,True,0.0002386999985901639,258.83203125,258.83203125,0.0,25.8,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 10, ""points"": [[805.0029237453801, 807.9407897364938], [515.325561042142, 285.8013800881416], [53.930702381656424, 383.36888078551823], [408.47320541999864, 45.27519390244517], [48.75771072716806, 999.1761150650714], [652.3691115879877, 234.51020166982394], [434.94755222514203, 974.1861932592553], [897.6776081085488, 844.231037608741], [392.40466433477815, 493.0230187317426], [676.689351831066, 60.80271295805606]], ""scale"": 1000.0, ""seed"": 5, ""symmetric"": true}, ""valid_route"": true}"
small_exact,evaluation,small_exact_euclidean_n10_seed5,euclidean,10,5,python_tsp_dynamic_programming,skipped_missing_dependency,,,3423.2699638137733,3423.2699638137733,nan,nan,True,,,0.0013873999996576458,258.83203125,258.83203125,0.0,25.8,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 10, ""points"": [[805.0029237453801, 807.9407897364938], [515.325561042142, 285.8013800881416], [53.930702381656424, 383.36888078551823], [408.47320541999864, 45.27519390244517], [48.75771072716806, 999.1761150650714], [652.3691115879877, 234.51020166982394], [434.94755222514203, 974.1861932592553], [897.6776081085488, 844.231037608741], [392.40466433477815, 493.0230187317426], [676.689351831066, 60.80271295805606]], ""scale"": 1000.0, ""seed"": 5, ""symmetric"": true}}"
small_exact,evaluation,small_exact_random_symmetric_n10_seed5,random_symmetric,10,5,tn_exact,ok,"[9, 7, 0, 5, 4, 8, 3, 2, 6, 1]",316.2385643932585,316.23856439325846,316.23856439325846,1.7974853563438387e-16,1.7974853563438387e-16,True,True,True,0.18548599999849102,258.83203125,259.03515625,0.203125,25.8,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": true}, ""max_layers"": 8, ""n_layers"": null, ""n_layers_effective"": 8, ""normalization_factor"": 96.14320382930042, ""normalize"": true, ""seed"": 5, ""tau"": 25.8, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_symmetric_n10_seed5,random_symmetric,10,5,held_karp,ok,"[9, 1, 6, 2, 3, 8, 4, 5, 0, 7]",316.23856439325846,316.23856439325846,316.23856439325846,0.0,0.0,True,True,True,0.00568320000093081,259.03515625,259.0703125,0.03515625,25.8,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": true}, ""max_n"": 18, ""start"": 9}"
small_exact,evaluation,small_exact_random_symmetric_n10_seed5,random_symmetric,10,5,bruteforce,ok,"[9, 1, 6, 2, 3, 8, 4, 5, 0, 7]",316.23856439325846,316.23856439325846,316.23856439325846,0.0,0.0,True,True,True,3.4312592999995104,259.0703125,259.0703125,0.0,25.8,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": true}, ""max_n"": 10, ""permutations_checked"": 362880, ""start"": 9}"
small_exact,evaluation,small_exact_random_symmetric_n10_seed5,random_symmetric,10,5,ortools,ok,"[9, 7, 0, 5, 4, 8, 3, 2, 6, 1]",316.2385643932585,316.23856439325846,316.23856439325846,1.7974853563438387e-16,1.7974853563438387e-16,True,True,True,0.0032981000003928784,259.0703125,259.07421875,0.00390625,25.8,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 961432040000, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": true}, ""integer_scale"": 1000000, ""start"": 9, ""time_limit_s"": 5.0, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_symmetric_n10_seed5,random_symmetric,10,5,networkx_christofides,skipped_not_applicable,,,316.23856439325846,316.23856439325846,nan,nan,True,,,0.00021460000061779283,259.07421875,259.07421875,0.0,25.8,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": true}, ""requires_metric_symmetric_complete"": true}"
small_exact,evaluation,small_exact_random_symmetric_n10_seed5,random_symmetric,10,5,networkx_greedy,ok,"[9, 1, 6, 2, 3, 8, 4, 5, 0, 7]",316.23856439325846,316.23856439325846,316.23856439325846,0.0,0.0,True,True,True,0.00029379999978118576,259.07421875,259.07421875,0.0,25.8,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": true}, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_symmetric_n10_seed5,random_symmetric,10,5,python_tsp_dynamic_programming,skipped_missing_dependency,,,316.23856439325846,316.23856439325846,nan,nan,True,,,0.0013463999966916163,259.07421875,259.07421875,0.0,25.8,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": true}}"
small_exact,evaluation,small_exact_random_asymmetric_n10_seed5,random_asymmetric,10,5,tn_exact,ok,"[9, 5, 0, 8, 6, 4, 7, 2, 3, 1]",157.46169902451936,157.46169902451936,157.46169902451936,0.0,0.0,True,True,True,0.19145819999903324,259.07421875,259.03125,-0.04296875,25.8,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": false}, ""max_layers"": 8, ""n_layers"": null, ""n_layers_effective"": 8, ""normalization_factor"": 99.91843539144207, ""normalize"": true, ""seed"": 5, ""tau"": 25.8, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_asymmetric_n10_seed5,random_asymmetric,10,5,held_karp,ok,"[9, 5, 0, 8, 6, 4, 7, 2, 3, 1]",157.46169902451936,157.46169902451936,157.46169902451936,0.0,0.0,True,True,True,0.006366300000081537,259.03125,259.1953125,0.1640625,25.8,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": false}, ""max_n"": 18, ""start"": 9}"
small_exact,evaluation,small_exact_random_asymmetric_n10_seed5,random_asymmetric,10,5,bruteforce,ok,"[9, 5, 0, 8, 6, 4, 7, 2, 3, 1]",157.46169902451936,157.46169902451936,157.46169902451936,0.0,0.0,True,True,True,3.4623738000009325,259.1953125,259.1953125,0.0,25.8,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": false}, ""max_n"": 10, ""permutations_checked"": 362880, ""start"": 9}"
small_exact,evaluation,small_exact_random_asymmetric_n10_seed5,random_asymmetric,10,5,ortools,ok,"[9, 5, 0, 8, 6, 4, 7, 2, 3, 1]",157.46169902451936,157.46169902451936,157.46169902451936,0.0,0.0,True,True,True,0.004186199999821838,259.1953125,259.19140625,-0.00390625,25.8,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 999184350000, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": false}, ""integer_scale"": 1000000, ""start"": 9, ""time_limit_s"": 5.0, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_asymmetric_n10_seed5,random_asymmetric,10,5,networkx_christofides,skipped_not_applicable,,,157.46169902451936,157.46169902451936,nan,nan,True,,,0.0001412999990861863,259.19140625,259.19140625,0.0,25.8,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": false}, ""requires_metric_symmetric_complete"": true}"
small_exact,evaluation,small_exact_random_asymmetric_n10_seed5,random_asymmetric,10,5,networkx_greedy,ok,"[9, 7, 2, 3, 1, 6, 4, 8, 0, 5]",295.8949994924104,157.46169902451936,157.46169902451936,0.8791553839790255,0.8791553839790255,True,True,True,0.00028029999884893186,259.19140625,259.19140625,0.0,25.8,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": false}, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_asymmetric_n10_seed5,random_asymmetric,10,5,python_tsp_dynamic_programming,skipped_missing_dependency,,,157.46169902451936,157.46169902451936,nan,nan,True,,,0.0014057000007596798,259.19140625,259.19140625,0.0,25.8,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 5, ""symmetric"": false}}"
small_exact,evaluation,small_exact_euclidean_n10_seed6,euclidean,10,6,tn_exact,ok,"[9, 2, 7, 6, 5, 8, 1, 0, 4, 3]",3289.401654062577,3289.401654062577,3289.401654062577,0.0,0.0,True,True,True,0.1925647999996727,259.19140625,259.3515625,0.16015625,25.8,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 10, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 8, ""n_layers"": null, ""n_layers_effective"": 8, ""normalization_factor"": 1087.4997624523116, ""normalize"": true, ""seed"": 6, ""tau"": 25.8, ""valid_route"": true}"
small_exact,evaluation,small_exact_euclidean_n10_seed6,euclidean,10,6,held_karp,ok,"[9, 3, 4, 0, 1, 8, 5, 6, 7, 2]",3289.401654062577,3289.401654062577,3289.401654062577,0.0,0.0,True,True,True,0.0060219000006327406,259.3515625,259.4296875,0.078125,25.8,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 10, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""max_n"": 18, ""start"": 9}"
small_exact,evaluation,small_exact_euclidean_n10_seed6,euclidean,10,6,bruteforce,ok,"[9, 2, 7, 6, 5, 8, 1, 0, 4, 3]",3289.401654062577,3289.401654062577,3289.401654062577,0.0,0.0,True,True,True,3.354959599997528,259.4296875,259.4296875,0.0,25.8,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 10, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""max_n"": 10, ""permutations_checked"": 362880, ""start"": 9}"
small_exact,evaluation,small_exact_euclidean_n10_seed6,euclidean,10,6,ortools,ok,"[9, 3, 4, 0, 1, 8, 5, 6, 7, 2]",3289.401654062577,3289.401654062577,3289.401654062577,0.0,0.0,True,True,True,0.003397700002096826,259.4296875,259.49609375,0.06640625,25.8,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 10874997620000, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 10, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""integer_scale"": 1000000, ""start"": 9, ""time_limit_s"": 5.0, ""valid_route"": true}"
small_exact,evaluation,small_exact_euclidean_n10_seed6,euclidean,10,6,networkx_christofides,ok,"[9, 2, 7, 6, 5, 8, 1, 0, 4, 3]",3289.401654062577,3289.401654062577,3289.401654062577,0.0,0.0,True,True,True,0.001438600000255974,259.49609375,259.49609375,0.0,25.8,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 10, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""requires_metric_symmetric_complete"": true, ""valid_route"": true}"
small_exact,evaluation,small_exact_euclidean_n10_seed6,euclidean,10,6,networkx_greedy,ok,"[9, 3, 0, 1, 8, 4, 2, 7, 5, 6]",4244.382292918301,3289.401654062577,3289.401654062577,0.2903204714073984,0.2903204714073984,True,True,True,0.00022259999968810007,259.49609375,259.49609375,0.0,25.8,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 10, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""valid_route"": true}"
small_exact,evaluation,small_exact_euclidean_n10_seed6,euclidean,10,6,python_tsp_dynamic_programming,skipped_missing_dependency,,,3289.401654062577,3289.401654062577,nan,nan,True,,,0.001219500001752749,259.49609375,259.49609375,0.0,25.8,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 10, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}}"
small_exact,evaluation,small_exact_random_symmetric_n10_seed6,random_symmetric,10,6,tn_exact,ok,"[9, 3, 8, 2, 1, 6, 4, 7, 5, 0]",314.90791715733945,314.9079171573394,314.9079171573394,1.8050806525898486e-16,1.8050806525898486e-16,True,True,True,0.1816937000003236,259.49609375,259.9140625,0.41796875,25.8,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 10, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 8, ""n_layers"": null, ""n_layers_effective"": 8, ""normalization_factor"": 93.05914028997567, ""normalize"": true, ""seed"": 6, ""tau"": 25.8, ""valid_route"": true}"
